|   311    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   312    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   313    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   314    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   315    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   316    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   317    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   318    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   319    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   320    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   321    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   322    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   323    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   324    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   325    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   326    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   327    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   328    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   329    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   330    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   331    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   332    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   333    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   334    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   335    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   336    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   337    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   338    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   339    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   340    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   341    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   342    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   343    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   344    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   345    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   346    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   347    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   348    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   349    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   350    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   351    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   352    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   353    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   354    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   355    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   356    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   357    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   358    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   359    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   360    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   361    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   362    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   363    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   364    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   365    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   366    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   367    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   368    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   369    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   370    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   371    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   372    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   373    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   374    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   375    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   376    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   377    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   378    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   379    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   380    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   381    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   382    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   383    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   384    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   385    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   386    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   387    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   388    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   389    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   390    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   391    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   392    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   393    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   394    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   395    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   396    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   397    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   398    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   399    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   400    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   401    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   402    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   403    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   404    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   405    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   406    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   407    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   408    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   409    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   410    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   411    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   412    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   413    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   414    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   415    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   416    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   417    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   418    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   419    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   420    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   421    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   422    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   423    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   424    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   425    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   426    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   427    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   428    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   429    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   430    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   431    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   432    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   433    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   434    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   435    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   436    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   437    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   438    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   439    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   440    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   441    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   442    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   443    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   444    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   445    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   446    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   447    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   448    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   449    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   450    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   451    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   452    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   453    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   454    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   455    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   456    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   457    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   458    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   459    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   460    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   461    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   462    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   463    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   464    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   465    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   466    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   467    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   468    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   469    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   470    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   471    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   472    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   473    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   474    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   475    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   476    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   477    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   478    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   479    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   480    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   481    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   482    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   483    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   484    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   485    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   486    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   487    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   488    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
|   489    | 1 | 5 |  -4.004600644852724 | 0.957297791782093  | 0.957297791782093  |
|   490    | 1 | 5 |  5.264531815222489  | -0.482235723739921 | 0.482235723739921  |
|   491    | 1 | 5 |  -4.698130254363178 | -0.697652671045716 | 0.697652671045716  |
|   492    | 1 | 5 |  4.000406656984587  | 0.971419167038678  | 0.971419167038678  |
|   493    | 1 | 5 |  -5.283539555486154 | -0.444933678393533 | 0.444933678393533  |
|   494    | 1 | 5 |  4.754662217948508  | -0.750414496608627 | 0.750414496608627  |
|   495    | 1 | 5 |  -4.003576716383729 | 0.960742598143001  | 0.960742598143001  |
|   496    | 1 | 5 |  5.269151226135076  | -0.473354043090817 | 0.473354043090817  |
|   497    | 1 | 5 |  -4.711588821612172 | -0.711587313305313 | 0.711587313305313  |
|   498    | 1 | 5 |  4.000001280508464  | 0.972785701692942  | 0.972785701692942  |
|   499    | 1 | 5 |  -5.285388989798876 | -0.441197610646567 | 0.441197610646567  |
|   500    | 1 | 5 |  4.760327689205802  | -0.754858834999635 | 0.754858834999635  |
+----------+---+---+---------------------+--------------------+--------------------+
Não foi possível encontrar uma raiz convergente dentro do número máximo de iterações.

O tempo de execução foi de 0.006183 segundos.
